club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Vojvodina Novi Sad,Mario Maslac,26.0,Serbia,Centre-Back,CB,,Irtysh,Kazakhstan,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Dragan Karanov,21.0,Serbia,Defensive Midfield,DM,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Luka Grgic,21.0,Serbia,Right Winger,RW,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Milko Novakovic,28.0,Montenegro,Centre-Back,CB,,CSK Celarevo,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Milan Milinkovic,24.0,Serbia,Right-Back,RB,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Saleta Kordic,23.0,Montenegro,Centre-Forward,CF,,Zeta Golubovac,Montenegro,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,John Mary,23.0,Cameroon,Centre-Forward,CF,,Rudar Velenje,Slovenia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Bojan Nastic,22.0,Bosnia-Herzegovina,Left-Back,LB,,KRC Genk,Belgium,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Milan Pavkov,22.0,Serbia,Centre-Forward,CF,1000000.0,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Srdjan Zakula,37.0,Serbia,Goalkeeper,GK,,Radnicki Sid,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Danilo Sekulic,26.0,Serbia,Central Midfield,CM,,Debrecen,Hungary,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Nemanja Miletic,25.0,Serbia,Centre-Back,CB,,KVC Westerlo,Belgium,,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Milan Stepanov,33.0,Serbia,Centre-Back,CB,,,,,out,summer,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Mario Maslac,26.0,Serbia,Centre-Back,CB,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Stefan Djordjevic,26.0,Montenegro,Centre-Forward,CF,,Jedinstvo,Montenegro,0.0,in,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Giannis Charontakis,21.0,Greece,Left-Back,LB,,PAE Veria,Greece,0.0,in,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Milan Spremo,21.0,Serbia,Left-Back,LB,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Emil Rockov,22.0,Serbia,Goalkeeper,GK,,Proleter,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Filip Babic,21.0,Serbia,Centre-Back,CB,,Proleter,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Darko Jovic,19.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Proleter,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Emir Lotinac,29.0,Serbia,Centre-Back,CB,,Balestier Khals,Singapore,,in,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Nikola Asceric,25.0,Serbia,Striker,Striker,,Tokushima Vort.,Japan,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Dusan Micic,32.0,Serbia,Defensive Midfield,DM,,Bunyodkor,Uzbekistan,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Nenad Gavric,25.0,Serbia,Left Winger,LW,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Milos Trifunovic,32.0,Serbia,Centre-Forward,CF,,Radnik,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,David Hrubik,19.0,Serbia,Left-Back,LB,,Team Vaud U21,Switzerland,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Novica Maksimovic,28.0,Serbia,Defensive Midfield,DM,,Atyrau,Kazakhstan,,out,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Vladimir Kovacevic,24.0,Serbia,Centre-Back,CB,,KV Kortrijk,Belgium,,out,winter,Super Liga Srbije,2016,False,
FK Vojvodina Novi Sad,Giannis Charontakis,21.0,Greece,Left-Back,LB,,Without Club,,,out,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Milos Vranjanin,20.0,Serbia,Centre-Back,CB,,Radnicki Obrenovac,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Aleksandar Filipovic,21.0,Serbia,Right-Back,RB,1500000.0,Jagodina,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Milos Ostojic,20.0,Serbia,Goalkeeper,GK,,NK Istra,Croatia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Vladan Vidakovic,17.0,Serbia,Defensive Midfield,DM,,Vojvodina U19,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Branislav Jovanovic,31.0,Serbia,Defensive Midfield,DM,,Hapoel Acre,Israel,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Dejan Boljevic,26.0,Montenegro,Left-Back,LB,,Nasaf Qarshi,Uzbekistan,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Filip Stuparevic,15.0,Serbia,Centre-Forward,CF,,Rad U19,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Nikola Lukic,26.0,Serbia,Central Midfield,CM,,Michalovce,Slovakia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Marko Putincanin,28.0,Serbia,Defensive Midfield,DM,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Stefan Drazic,23.0,Serbia,Centre-Forward,CF,,Javor-Matis,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Djuro Zec,26.0,Serbia,Left Winger,LW,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Marko Gajic,24.0,Serbia,Centre-Back,CB,,Javor-Matis,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Aleksandar Jesic,21.0,Serbia,Attacking Midfield,AM,,OFK Beograd,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Slavisa Radovic,22.0,Serbia,Left-Back,LB,,FK Olimpik,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Dejan Georgijevic,22.0,Serbia,Centre-Forward,CF,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Alen Masovic,21.0,Serbia,Left Winger,LW,,FK Cukaricki,Serbia,,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Vladimir Jasic,32.0,Serbia,Right-Back,RB,,Zlatibor,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Nenad Radonjic,20.0,Serbia,Left Winger,LW,,Radnicki BG,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Milos Radivojevic,26.0,Serbia,Left-Back,LB,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Ognjen Krasic,28.0,Serbia,Right Midfield,RM,,Nasaf Qarshi,Uzbekistan,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Nenad Marinkovic,27.0,Serbia,Centre-Forward,CF,,Gaziantep BB,Turkey,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Obiora Odita,33.0,Nigeria,Centre-Forward,CF,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Deni Pavlovic,22.0,Serbia,Defensive Midfield,DM,,Zeta Golubovac,Montenegro,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Milan Radin,25.0,Serbia,Defensive Midfield,DM,,Partizan,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Marko Adamovic,25.0,Serbia,Central Midfield,CM,,Karmiotissa,Cyprus,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Borislav Terzic,24.0,Serbia,Right-Back,RB,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Jovan Damjanovic,33.0,Serbia,Centre-Forward,CF,,,,,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Vladan Grujic,35.0,Bosnia-Herzegovina,Defensive Midfield,DM,,,,,out,summer,Super Liga Srbije,2016,False,
FK Vozdovac,Nenad Marinkovic,28.0,Serbia,Centre-Forward,CF,,Gaziantep BB,Turkey,0.0,in,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Ivan Markovic,22.0,Serbia,Attacking Midfield,AM,,Gyeongnam FC,"Korea, South",0.0,in,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Ognjen Krasic,28.0,Serbia,Right Midfield,RM,,Nasaf Qarshi,Uzbekistan,0.0,in,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Borko Duronjic,19.0,Serbia,Left Winger,LW,,OFK Beograd,Serbia,,in,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Nemanja Nikolic,29.0,Montenegro,Defensive Midfield,DM,,Hapoel Tel Aviv,Israel,,in,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Slavisa Radovic,23.0,Serbia,Left-Back,LB,,FK Zemun,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Bojan Puzigaca,31.0,Bosnia-Herzegovina,Left-Back,LB,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Milos Vranjanin,20.0,Serbia,Centre-Back,CB,,Teleoptik,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Nikola Lukic,26.0,Serbia,Central Midfield,CM,,Dinamo Minsk,Belarus,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Milos Ostojic,20.0,Serbia,Goalkeeper,GK,,Spartak,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Branislav Jovanovic,31.0,Serbia,Defensive Midfield,DM,,H. Ashkelon,Israel,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Dejan Boljevic,26.0,Montenegro,Left-Back,LB,,Hibernians FC,Malta,0.0,out,winter,Super Liga Srbije,2016,False,
FK Vozdovac,Jovan Stojanovic,24.0,Serbia,Attacking Midfield,AM,,KV Kortrijk,Belgium,,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Zoran Milovac,27.0,Serbia,Central Midfield,CM,,Sutjeska Niksic,Montenegro,0.0,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Milorad Balabanovic,26.0,Serbia,Central Midfield,CM,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Luka Lukovic,19.0,Serbia,Centre-Forward,CF,,FC Biel-Bienne,Switzerland,0.0,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Boza Jevic,29.0,Serbia,Centre-Back,CB,,Nenzing,Austria,0.0,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Stefan Kovacevic,22.0,Serbia,Centre-Forward,CF,,OFK Beograd,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Strahinja Macanovic,19.0,Serbia,Attacking Midfield,AM,,Vojvodina U19,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Zoran Svonja,20.0,Serbia,Defensive Midfield,DM,,Javor-Matis,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Marko Bulat,18.0,Serbia,Centre-Back,CB,,Lanciano U19,Italy,0.0,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Milos Josimov,31.0,Serbia,Left-Back,LB,,Radnicki Srem,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Goran Smiljanic,26.0,Serbia,Left Winger,LW,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Mladen Veselinovic,24.0,Serbia,Left-Back,LB,,Sloga 33,Serbia,,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Nemanja Trajkovic,25.0,Serbia,Centre-Back,CB,,Napredak,Serbia,,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Luka Miljevic,19.0,Serbia,Centre-Back,CB,,Vojvodina U19,Serbia,,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Igor Djuric,31.0,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2016,False,
OFK Backa,Nemanja Trajkovic,25.0,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
OFK Backa,Marko Bulat,19.0,Serbia,Centre-Back,CB,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
OFK Backa,Stefan Marinkovic,22.0,Switzerland,Centre-Back,CB,,Kozara Gradiska,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2016,False,
OFK Backa,Branislav Vasiljevic,26.0,Serbia,Defensive Midfield,DM,,Diag. Sevastis,Greece,0.0,out,summer,Super Liga Srbije,2016,False,
OFK Backa,Sladjan Nikodijevic,26.0,Serbia,Centre-Forward,CF,,CSK Celarevo,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
OFK Backa,Nikola Stankovic,22.0,Serbia,Left-Back,LB,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
OFK Backa,Vladimir Vujasinovic,26.0,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2016,False,
OFK Backa,Damir Drinic,26.0,Serbia,Goalkeeper,GK,,,,,out,summer,Super Liga Srbije,2016,False,
OFK Backa,Stefan Radoja,25.0,Serbia,Defensive Midfield,DM,,,,,out,summer,Super Liga Srbije,2016,False,
OFK Backa,Mladen Veselinovic,24.0,Serbia,Left-Back,LB,,Without Club,,,out,summer,Super Liga Srbije,2016,False,
OFK Backa,Kristijan Zupic,16.0,Serbia,Goalkeeper,GK,,Proleter NS U19,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Uros Stepanovic,23.0,Serbia,Right Winger,RW,,Kolubara,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Darko Boskovic,29.0,Montenegro,Defensive Midfield,DM,,Mladost Kakanj,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Nemanja Jevric,19.0,Serbia,Goalkeeper,GK,,FK Radnicki,Montenegro,0.0,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Milan Makaric,21.0,Serbia,Centre-Forward,CF,,Spartak,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Ivan Konovalov,22.0,Russia,Goalkeeper,GK,,Radnicki Nis,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Dusan Mijic,23.0,Serbia,Centre-Back,CB,,FK Krupa,Bosnia-Herzegovina,,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Marko Vidovic,28.0,Montenegro,Left-Back,LB,,Sindjelic Bg,Serbia,,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Bismarck Appiah,22.0,Ghana,Second Striker,SS,,Gaborone United,Botsuana,,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Milan Stavric,29.0,Serbia,Centre-Forward,CF,,Dinamo Vranje,Serbia,,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Boris Varga,23.0,Serbia,Centre-Back,CB,,Napredak,Serbia,,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Simon Mrsic,25.0,United States,Centre-Forward,CF,,Without Club,,,in,winter,Super Liga Srbije,2016,False,
OFK Backa,Zoran Zec,27.0,Serbia,Defensive Midfield,DM,,Limón FC,Costa Rica,0.0,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Miroslav Bjelos,26.0,Serbia,Defensive Midfield,DM,,Limón FC,Costa Rica,0.0,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Stefan Kovacevic,23.0,Serbia,Centre-Forward,CF,,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Boza Jevic,30.0,Serbia,Centre-Back,CB,,Röthis,Austria,0.0,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Zoran Milovac,28.0,Serbia,Central Midfield,CM,,NK Pajde,Switzerland,0.0,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Milos Stepandic,26.0,Serbia,Goalkeeper,GK,,Zeleznicar Lajkovac,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Goran Smiljanic,27.0,Serbia,Left Winger,LW,,Hajduk Beska,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Milos Josimov,32.0,Serbia,Left-Back,LB,,Kokkolan PV,Finland,0.0,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Mladen Galic,29.0,Serbia,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Dane Dukic,35.0,Serbia,Attacking Midfield,AM,,,,,out,winter,Super Liga Srbije,2016,False,
OFK Backa,Nikola Mojsilovic,25.0,Serbia,Right Winger,RW,,Without Club,,,out,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Stefan Milosevic,21.0,Serbia,Left-Back,LB,,Spartak,Serbia,,in,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Stefan Ilic,21.0,Serbia,Centre-Forward,CF,,Spartak,Serbia,,in,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Thomas Phibel,30.0,Guadeloupe,Centre-Back,CB,,Mordovia,Russia,0.0,in,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Guélor Kanga,25.0,Gabon,Central Midfield,CM,2300000.0,Rostov,Russia,0.0,in,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,John Jairo Ruiz,22.0,Costa Rica,Left Winger,LW,,LOSC Lille,France,0.0,in,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Andrija Lukovic,21.0,Serbia,Central Midfield,CM,,PSV U21,Netherlands,0.0,in,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Adam Mitchell,20.0,New Zealand,Centre-Back,CB,,WaiBOP United,New Zealand,0.0,in,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Aleksandar Katai,25.0,Serbia,Left Winger,LW,4500000.0,Alavés,Spain,2000000.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Luis Ibáñez,28.0,Argentina,Left-Back,LB,,Trabzonspor,Turkey,1400000.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Predrag Sikimic,34.0,Serbia,Centre-Forward,CF,,Atyrau,Kazakhstan,0.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Nenad Gavric,24.0,Serbia,Left Winger,LW,,Vojvodina,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Zlatko Ilicic,20.0,Serbia,Left-Back,LB,,BSK Borca,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Marko Marinkovic,22.0,Serbia,Centre-Back,CB,,BSK Borca,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Nemanja Ahcin,22.0,Serbia,Defensive Midfield,DM,,Dinamo Pancevo,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Bruno Matos,26.0,Brazil,Attacking Midfield,AM,,Sanat Naft,Iran,0.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Dusan Zivkovic,19.0,Serbia,Attacking Midfield,AM,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Savo Pavicevic,35.0,Montenegro,Centre-Back,CB,,Spartak,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Sasa Stojanovic,33.0,Serbia,Central Midfield,CM,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Édson Silva,30.0,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Josh Parker,25.0,Antigua and Barbuda,Centre-Forward,CF,,Without Club,,,out,summer,Super Liga Srbije,2016,False,
Red Star Belgrade,Milan Pavkov,22.0,Serbia,Centre-Forward,CF,1000000.0,Radnicki Nis,Serbia,,in,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Abraham Frimpong,23.0,Ghana,Centre-Back,CB,,Napredak,Serbia,,in,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Milan Senic,19.0,Hungary,Left Winger,LW,,TSG Neustrelitz,Germany,,in,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Drasko Djordjevic,23.0,Serbia,Centre-Back,CB,,FK Bezanija,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Khalid Aucho,23.0,Uganda,Defensive Midfield,DM,,Baroka FC,South Africa,0.0,in,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Nemanja Milic,26.0,Serbia,Right Winger,RW,,Spartak,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Srdjan Vujaklija,28.0,Serbia,Centre-Forward,CF,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Hugo Vieira,28.0,Portugal,Centre-Forward,CF,,Yokohama F. M.,Japan,,out,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Milos Cvetkovic,27.0,Serbia,Right-Back,RB,,Napredak,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Lazar Tufegdzic,19.0,Serbia,Attacking Midfield,AM,1200000.0,Sindjelic Bg,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Zoran Rendulic,32.0,Serbia,Centre-Back,CB,,Ordabasy,Kazakhstan,0.0,out,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Adam Mitchell,20.0,New Zealand,Centre-Back,CB,,NK Celje,Slovenia,0.0,out,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Nikola Jovanovic,19.0,Serbia,Central Midfield,CM,,Sindjelic Bg,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,David Babunski,22.0,North Macedonia,Central Midfield,CM,,Yokohama F. M.,Japan,0.0,out,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Thomas Phibel,30.0,Guadeloupe,Centre-Back,CB,,Anzhi,Russia,0.0,out,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Marko Trkulja,26.0,Serbia,Goalkeeper,GK,,Kolubara,Serbia,0.0,out,winter,Super Liga Srbije,2016,False,
Red Star Belgrade,Daniel Avramovski,21.0,North Macedonia,Attacking Midfield,AM,,NK Olimpija,Slovenia,0.0,out,winter,Super Liga Srbije,2016,False,
