club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Vorskla Poltava,Joonas Tamm,29,Estonia,Centre-Back,CB,,Desna,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Bogdan Kushnirenko,25,Ukraine,Defensive Midfield,DM,,MFK Mykolaiv,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Vincent Thill,21,Luxembourg,Attacking Midfield,AM,,Nacional,Portugal,0.0,in,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Rangel,26,Brazil,Centre-Forward,CF,,KuPS,Finland,,in,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Vladyslav Kulach,28,Ukraine,Centre-Forward,CF,,Dynamo Kyiv,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Denys Vasin,32,Ukraine,Right Winger,RW,,Kryvbas,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Pape-Alioune Ndiaye,23,France,Centre-Back,CB,,SCR Altach,Austria,0.0,out,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Vadym Sapay,35,Ukraine,Left-Back,LB,,,,,out,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Pavlo Rebenok,35,Ukraine,Left Midfield,LM,,,,,out,summer,Premier Liga Ukr,2021,False,
Vorskla Poltava,Andriy Batsula,29,Ukraine,Left-Back,LB,,Dinamo Minsk,Belarus,0.0,in,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Gjoko Zajkov,26,North Macedonia,Centre-Back,CB,,Levski Sofia,Bulgaria,0.0,in,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Luizão,23,Brazil,Defensive Midfield,DM,,Radomiak,Poland,,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Valeriy Dubko,20,Ukraine,Centre-Back,CB,,Zorya Lugansk,Ukraine,,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Bogdan Kushnirenko,26,Ukraine,Defensive Midfield,DM,,FK Polissya,Ukraine,0.0,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Ivan Pesic,30,Croatia,Left Winger,LW,,Dinamo Minsk,Belarus,0.0,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Oleksandr Kozhevnikov,21,Ukraine,Right Winger,RW,,JK Trans Narva,Estonia,0.0,out,winter,Premier Liga Ukr,2021,False,
Vorskla Poltava,Aderinsola Habib Eseola,30,Ukraine,Centre-Forward,CF,,Without Club,,,out,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Maksym Imerekov,30,Ukraine,Centre-Back,CB,,Desna,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Cristian,21,Brazil,Right Winger,RW,,Brasil Pelotas,Brazil,0.0,in,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Igor Snurnitsyn,21,Ukraine,Centre-Back,CB,,Olimpik Donetsk,Ukraine,0.0,in,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Joel Abu Hanna,23,Israel,Centre-Back,CB,,Legia Warszawa,Poland,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Nikola Vasilj,25,Bosnia-Herzegovina,Goalkeeper,GK,1000000.0,FC St. Pauli,Germany,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Andrejs Ciganiks,24,Latvia,Left-Back,LB,,Dunajska Streda,Slovakia,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Dmytro Ivanisenya,27,Ukraine,Defensive Midfield,DM,,KS Samara,Russia,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Sergiy Gryn,27,Ukraine,Left Winger,LW,,FK Oleksandriya,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Artem Mylchenko,20,Ukraine,Central Midfield,CM,,Girnyk-Sport,Ukraine,0.0,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Vladlen Yurchenko,27,Ukraine,Attacking Midfield,AM,,Without Club,,,out,summer,Premier Liga Ukr,2021,False,
Zorya Lugansk,Yuriy Tlumak,19,Ukraine,Central Midfield,CM,,Dynamo Kyiv,Ukraine,,in,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Valeriy Dubko,20,Ukraine,Centre-Back,CB,,Vorskla Poltava,Ukraine,,in,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Danil Skorko,19,Ukraine,Right-Back,RB,,Dynamo Kyiv,Ukraine,0.0,in,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Abdulla Abdullaev,19,Ukraine,Left Winger,LW,,Without Club,,,in,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Agron Rufati,22,North Macedonia,Centre-Back,CB,,Academica Clince,Romania,0.0,out,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Lovro Cvek,26,Croatia,Defensive Midfield,DM,1000000.0,CFR Cluj,Romania,0.0,out,winter,Premier Liga Ukr,2021,False,
Zorya Lugansk,Vladyslav Kochergin,25,Ukraine,Attacking Midfield,AM,2000000.0,Rakow,Poland,0.0,out,winter,Premier Liga Ukr,2021,False,
