club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Vozdovac,Georgiy Bratukhin,20,Russia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Rashid Obuobi,26,Ghana,Left-Back,LB,,Without Club,,,out,summer,Super Liga Srbije,2021,False,
FK Vozdovac,Marko Djurisic,24,Serbia,Defensive Midfield,DM,,Riga,Latvia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Aleksandar Cirkovic,20,Serbia,Left Winger,LW,,Gimnàstic,Spain,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Filip Damjanovic,23,Serbia,Centre-Back,CB,,IMT Belgrad,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Darko Vukasinovic,26,Serbia,Goalkeeper,GK,,FK Indjija,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Andrej Blagojevic,20,Serbia,Attacking Midfield,AM,,Partizan U19,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Mateja Djordjevic,19,Serbia,Centre-Back,CB,,Partizan,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Martin Novakovic,21,Serbia,Central Midfield,CM,,Red Star U19,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Stefan Jarakovic,21,Serbia,Left-Back,LB,,AO Kavala,Greece,0.0,out,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Miloje Prekovic,30,Serbia,Goalkeeper,GK,,Dinamo,Uzbekistan,0.0,out,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Aleksandar Stanisavljevic,32,Serbia,Attacking Midfield,AM,,Qizilqum,Uzbekistan,0.0,out,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Milos Stojcev,35,Serbia,Attacking Midfield,AM,,Zelez. Pancevo,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Aleksandar Bogdanovic,22,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
FK Vozdovac,Pavle Radulovic,20,Montenegro,Defensive Midfield,DM,,FK Usce,Serbia,0.0,out,winter,Super Liga Srbije,2021,False,
Red Star Belgrade,Petar Stanic,19,Serbia,Attacking Midfield,AM,,Zelez. Pancevo,Serbia,,in,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Aleksandar Dragovic,30,Austria,Centre-Back,CB,4500000.0,B. Leverkusen,Germany,0.0,in,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Nenad Krsticic,30,Serbia,Central Midfield,CM,,AEK Athens,Greece,0.0,in,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Milan Ilic,21,Serbia,Right-Back,RB,,FK Loznica,Serbia,0.0,in,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Richairo Zivkovic,24,Curacao,Centre-Forward,CF,,CC Yatai,China,0.0,in,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Zeljko Gavric,20,Serbia,Left Winger,LW,,Ferencváros,Hungary,1200000.0,out,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Erik Jirka,23,Slovakia,Right Winger,RW,,Real Oviedo,Spain,,out,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Nikola Krstović,21,Montenegro,Centre-Forward,CF,5000000.0,Dunajska Streda,Slovakia,,out,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Nemanja Milunovic,32,Serbia,Centre-Back,CB,,Alanyaspor,Turkey,0.0,out,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Nemanja Stojic,23,Serbia,Centre-Back,CB,1600000.0,Metalac,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Milos Cupic,22,Serbia,Goalkeeper,GK,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Borisav Burmaz,20,Serbia,Centre-Forward,CF,1200000.0,Radnicki 1923,Serbia,0.0,out,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Aleksandar Stankovic,23,Serbia,Goalkeeper,GK,,Zrinjski Mostar,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Ousman Marong,22,The Gambia,Left Winger,LW,,AP Brera,North Macedonia,0.0,out,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Marko Konatar,21,Serbia,Left-Back,LB,,Zelez. Pancevo,Serbia,,out,summer,Super Liga Srbije,2021,False,
Red Star Belgrade,Nemanja Motika,18,Serbia,Left Winger,LW,1000000.0,FC Bayern II,Germany,2500000.0,in,winter,Super Liga Srbije,2021,False,
Red Star Belgrade,Ohi Omoijuanfo,28,Norway,Centre-Forward,CF,2500000.0,Molde FK,Norway,0.0,in,winter,Super Liga Srbije,2021,False,
Red Star Belgrade,Cristiano Piccini,29,Italy,Centre-Back,CB,,Valencia,Spain,0.0,in,winter,Super Liga Srbije,2021,False,
Red Star Belgrade,Mihailo Avramovic,21,Serbia,Central Midfield,CM,,Djerdap Kladovo,Serbia,0.0,in,winter,Super Liga Srbije,2021,False,
Red Star Belgrade,Nikola Glisic,22,Serbia,Right-Back,RB,,IMT Belgrad,Serbia,,in,winter,Super Liga Srbije,2021,False,
Red Star Belgrade,Marko Lazetić,18,Serbia,Centre-Forward,CF,2000000.0,AC Milan,Italy,4500000.0,out,winter,Super Liga Srbije,2021,False,
Red Star Belgrade,Njegos Petrovic,22,Serbia,Defensive Midfield,DM,2200000.0,Granada CF,Spain,1500000.0,out,winter,Super Liga Srbije,2021,False,
Red Star Belgrade,Milos Degenek,27,Australia,Centre-Back,CB,2000000.0,Columbus,United States,0.0,out,winter,Super Liga Srbije,2021,False,
Red Star Belgrade,Aleksa Vukanovic,29,Serbia,Left Winger,LW,,MZ Hakka,China,0.0,out,winter,Super Liga Srbije,2021,False,
