club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Vozdovac,Aleksa Jankovic,19,Serbia,Right Winger,RW,,Partizan,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Edin Ajdinovic,18,Serbia,Central Midfield,CM,,Red Star U19,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Nemanja Vucic,23,Serbia,Left-Back,LB,,Vojvodina,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Despot Mihailovic,21,Serbia,Goalkeeper,GK,,Zvezdara,Serbia,0.0,in,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Nemanja Pejcinovic,32,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Marko Devic,36,Ukraine,Centre-Forward,CF,,Sabah FK,Azerbaijan,0.0,out,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Milos Mihajlov,37,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Damjan Danicic,19,Serbia,Left-Back,LB,,Din. Zagreb II,Croatia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Strahinja Karisic,22,Serbia,Attacking Midfield,AM,,Sindjelic Bg,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Nemanja Lakic-Pesic,28,Serbia,Centre-Back,CB,,Napredak,Serbia,0.0,out,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Alen Masovic,25,Serbia,Left Winger,LW,,Machida Zelvia,Japan,,out,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Aleksandar Stanisavljevic,30,Serbia,Attacking Midfield,AM,,Kaspiy Aktau,Kazakhstan,,out,winter,Super Liga Srbije,2019,False,
FK Vozdovac,Aleksandar Jevtic,34,Serbia,Centre-Forward,CF,,,,,out,winter,Super Liga Srbije,2019,False,
Red Star Belgrade,Mateo García,22,Argentina,Right Winger,RW,1800000.0,UD Las Palmas,Spain,2200000.0,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Milos Degenek,25,Australia,Centre-Back,CB,2000000.0,Al-Hilal,Saudi Arabia,1500000.0,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Rajiv van La Parra,28,Netherlands,Left Winger,LW,,Huddersfield,England,1200000.0,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Tomané,26,Portugal,Centre-Forward,CF,,Tondela,Portugal,,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Njegos Petrovic,20,Serbia,Defensive Midfield,DM,2200000.0,Rad,Serbia,,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Radovan Pankov,23,Serbia,Centre-Back,CB,1200000.0,Radnicki Nis,Serbia,,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Ousman Marong,20,The Gambia,Left Winger,LW,,Superstars,The Gambia,,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Jander,30,Brazil,Left-Back,LB,,Pafos FC,Cyprus,,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Nikola Vasiljevic,23,Serbia,Goalkeeper,GK,,Radnik,Serbia,,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Stefan Ficovic,21,Serbia,Central Midfield,CM,,Borac Cacak,Serbia,0.0,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,José Alberto Cañas,32,Spain,Defensive Midfield,DM,,PAOK Salonika,Greece,0.0,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Dejan Joveljic,19,Serbia,Centre-Forward,CF,3500000.0,E. Frankfurt,Germany,4000000.0,out,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Aleksa Terzic,19,Serbia,Left-Back,LB,4000000.0,Fiorentina,Italy,1700000.0,out,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Goran Causic,27,Serbia,Central Midfield,CM,1000000.0,Arsenal Tula,Russia,,out,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Lorenzo Ebecilio,27,Netherlands,Attacking Midfield,AM,,Júbilo Iwata,Japan,,out,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Vujadin Savic,29,Serbia,Centre-Back,CB,,APOEL Nicosia,Cyprus,0.0,out,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Filip Stojkovic,26,Montenegro,Right-Back,RB,1000000.0,Rapid Vienna,Austria,0.0,out,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Nenad Milijas,36,Serbia,Central Midfield,CM,,,,,out,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Nemanja Supic,37,Serbia,Goalkeeper,GK,,,,,out,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Marko Marin,30,Germany,Attacking Midfield,AM,,Al-Ahli,Saudi Arabia,2250000.0,out,winter,Super Liga Srbije,2019,False,
Red Star Belgrade,Jander,31,Brazil,Left-Back,LB,,Without Club,,,out,winter,Super Liga Srbije,2019,False,
Red Star Belgrade,Rajiv van La Parra,28,Netherlands,Left Winger,LW,,Without Club,,,out,winter,Super Liga Srbije,2019,False,
