club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
OFK Backa,Nenad Mitrovic,20,Serbia,Goalkeeper,GK,,CSK Celarevo,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Marko Zecevic,27,Serbia,Centre-Forward,CF,,FK Novi Sad,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Mladen Plavanski,21,Serbia,Centre-Forward,CF,,CSK Celarevo,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Lazar Djokic,22,Montenegro,Right Winger,RW,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Radovan Ivkovic,29,Serbia,Centre-Forward,CF,,Hajduk 1912,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Simon Mrsic,27,United States,Centre-Forward,CF,,Stompers,United States,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Nikola Zvrko,23,Montenegro,Attacking Midfield,AM,,FK Iskra,Montenegro,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Aleksandar Tasic,30,Serbia,Defender,Defender,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Nikola Dimitrijevic,27,Serbia,Right-Back,RB,,Zlate Moravce,Slovakia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Luka Lukovic,21,Serbia,Centre-Forward,CF,,Mouscron,Belgium,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Boris Varga,24,Serbia,Centre-Back,CB,,FK TSC,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Luka Jovanic,23,Serbia,Centre-Forward,CF,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Nikola Jovanovic,26,Serbia,Left-Back,LB,,Dinamo Vranje,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Lazar Tatic,24,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Nemanja Jevric,21,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
OFK Backa,Aleksa Ciric,22,Serbia,Goalkeeper,GK,,Mihajlovac,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Branislav Tomic,23,Serbia,Right Winger,RW,,Metalac,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Luka Asentic,19,Bosnia-Herzegovina,Centre-Forward,CF,,Zvijezda 09,Bosnia-Herzegovina,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Vido Markovic,18,Serbia,Right Winger,RW,,Spartak U19,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Milos Gordic,26,Serbia,Centre-Forward,CF,,Pozarevac,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Darko Gojkovic,30,Serbia,Centre-Back,CB,,Kokand 1912,Uzbekistan,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Nikola Zakula,26,Serbia,Defensive Midfield,DM,,Macva,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Dusan Kuveljic,26,Serbia,Attacking Midfield,AM,,Borac Cacak,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Nikola Djuric,29,Serbia,Centre-Back,CB,,Dinamo Vranje,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Dragan Zarkovic,32,Serbia,Centre-Back,CB,,Radnik,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Nikola Radovic,26,Serbia,Right Winger,RW,,Radnik,Serbia,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Vojislav Balabanovic,23,Serbia,Left Winger,LW,,Kom Podgorica,Montenegro,0.0,in,winter,Super Liga Srbije,2018,False,
OFK Backa,Ivan Djoric,23,Serbia,Defensive Midfield,DM,,Napredak,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
OFK Backa,Aleksandar Katanic,23,Serbia,Centre-Forward,CF,,FK Bezanija,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
OFK Backa,Milos Zivkovic,34,Serbia,Centre-Back,CB,,Becej 1918,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
OFK Backa,Timotej Dodlek,29,Slovenia,Left Midfield,LM,,NK Fuzinar,Slovenia,0.0,out,winter,Super Liga Srbije,2018,False,
OFK Backa,Igor Pantic,22,Serbia,Central Midfield,CM,,Pozarevac,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
OFK Backa,Veseljko Trivunovic,39,Serbia,Central Midfield,CM,,CSK Celarevo,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
OFK Backa,Ivan Subert,25,Serbia,Centre-Back,CB,,Radnik Bijelj.,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2018,False,
OFK Backa,Filip Bajic,25,Serbia,Right Winger,RW,,Becej 1918,Serbia,0.0,out,winter,Super Liga Srbije,2018,False,
OFK Backa,Nemanja Mladenovic,25,Serbia,Right Winger,RW,,Without Club,,,out,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Richmond Boakye,25,Ghana,Centre-Forward,CF,,JS Suning,China,2500000.0,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Goran Causic,26,Serbia,Central Midfield,CM,1000000.0,Arsenal Tula,Russia,1000000.0,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Srdjan Babic,22,Serbia,Centre-Back,CB,4000000.0,Real Sociedad,Spain,,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Marko Marin,29,Germany,Attacking Midfield,AM,,Olympiacos,Greece,,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Lorenzo Ebecilio,26,Netherlands,Attacking Midfield,AM,,APOEL Nicosia,Cyprus,,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Dejan Meleg,23,Serbia,Attacking Midfield,AM,,Kayserispor,Turkey,,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Veljko Simic,23,Serbia,Left Winger,LW,1500000.0,FK Zemun,Serbia,,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Milos Degenek,24,Australia,Centre-Back,CB,2000000.0,Yokohama F. M.,Japan,,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Zoran Popovic,30,Serbia,Goalkeeper,GK,,Bodø/Glimt,Norway,,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Milos Cupic,19,Serbia,Goalkeeper,GK,,OFK Beograd,Serbia,,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Milan Jevtovic,25,Serbia,Left Winger,LW,,Antalyaspor,Turkey,0.0,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Dusan Jovancic,27,Serbia,Defensive Midfield,DM,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Nemanja Radonjić,22,Serbia,Left Winger,LW,4000000.0,Marseille,France,12000000.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Aleksandar Pesic,26,Serbia,Centre-Forward,CF,2500000.0,Al-Ittihad Club,Saudi Arabia,4200000.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Uroš Račić,20,Serbia,Central Midfield,CM,5000000.0,Valencia,Spain,2200000.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Luka Adzic,19,Serbia,Left Winger,LW,,RSC Anderlecht,Belgium,,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Abraham Frimpong,25,Ghana,Centre-Back,CB,,Ferencváros,Hungary,,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Lazar Romanic,20,Serbia,Left Winger,LW,,PAS Lamia,Greece,0.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Drasko Djordjevic,25,Serbia,Centre-Back,CB,,Al-Mojzel,Saudi Arabia,0.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Mitchell Donald,29,Suriname,Central Midfield,CM,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Andrija Lukovic,23,Serbia,Central Midfield,CM,,Vozdovac,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Damjan Gojkov,20,Serbia,Left Winger,LW,,Vojvodina,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Filip Bainovic,22,Serbia,Central Midfield,CM,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Damien Le Tallec,28,France,Defensive Midfield,DM,,Montpellier,France,0.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Vanja Vucicevic,20,Serbia,Centre-Forward,CF,,KS Samara,Russia,0.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Jovan Vicic,21,Serbia,Goalkeeper,GK,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Milan Senic,21,Hungary,Left Winger,LW,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Damir Kahriman,33,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Dusan Andjelkovic,36,Serbia,Left-Back,LB,,,,,out,summer,Super Liga Srbije,2018,False,
Red Star Belgrade,Mirko Ivanic,25,Montenegro,Attacking Midfield,AM,9000000.0,BATE Borisov,Belarus,1300000.0,in,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Erik Jirka,21,Slovakia,Right Winger,RW,,Spartak Trnava,Slovakia,,in,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Aleksa Vukanovic,26,Serbia,Left Winger,LW,,Napredak,Serbia,,in,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Nikola Krstović,18,Montenegro,Centre-Forward,CF,5000000.0,Zeta Golubovac,Montenegro,,in,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Milos Vulic,22,Serbia,Central Midfield,CM,,Napredak,Serbia,,in,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Nemanja Milunovic,29,Serbia,Centre-Back,CB,,BATE Borisov,Belarus,0.0,in,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Milan Gajic,23,Serbia,Right-Back,RB,4000000.0,G. Bordeaux,France,0.0,in,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Dejan Vidic,25,Serbia,Centre-Forward,CF,,Zlatibor,Serbia,,in,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Milos Degenek,24,Australia,Centre-Back,CB,2000000.0,Al-Hilal,Saudi Arabia,3600000.0,out,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Nenad Krsticic,28,Serbia,Central Midfield,CM,,AEK Athens,Greece,,out,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Slavoljub Srnic,27,Serbia,Central Midfield,CM,,UD Las Palmas,Spain,,out,winter,Super Liga Srbije,2018,False,
Red Star Belgrade,Nemanja Milic,28,Serbia,Right Winger,RW,,BATE Borisov,Belarus,,out,winter,Super Liga Srbije,2018,False,
