club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Vojvodina Novi Sad,Nikola Cumic,23,Serbia,Right Winger,RW,1800000.0,Olympiacos,Greece,,in,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Filip Malbasic,29,Serbia,Right Winger,RW,,Burgos CF,Spain,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Uros Vitas,30,Serbia,Centre-Back,CB,,Al-Qadsiah,Saudi Arabia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Lazar Carevic,23,Montenegro,Goalkeeper,GK,1200000.0,Barça Atlètic,Spain,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Nemanja Nikolic,29,Serbia,Centre-Forward,CF,1200000.0,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Yves Baraye,30,Senegal,Right Winger,RW,,B SAD,Portugal,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Mamadou Traoré,27,Mali,Centre-Back,CB,,CF Estrela,Portugal,,in,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Filip Antonijevic,22,Serbia,Left-Back,LB,,Metalac,Serbia,,in,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Radomir Milosavljevic,29,Serbia,Central Midfield,CM,,Mladost,Serbia,,in,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Uros Nikolic,28,Serbia,Attacking Midfield,AM,,Without Club,,,in,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Mladen Devetak,23,Serbia,Left-Back,LB,,Palermo,Italy,,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Veljko Bogdanovic,19,Serbia,Centre-Back,CB,,Kabel Novi Sad,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Boris Kopitovic,27,Montenegro,Centre-Back,CB,,Javor-Matis,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Dusan Stevanovic,26,Serbia,Centre-Back,CB,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Luka Kljajic,20,Serbia,Left-Back,LB,,Kabel Novi Sad,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Bojan Matic,30,Serbia,Centre-Forward,CF,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Nebojsa Bastajic,31,Serbia,Left Winger,LW,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Miljan Vukadinovic,29,Serbia,Left Winger,LW,,Tobol Kostanay,Kazakhstan,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Vukasin Bogdanovic,19,Serbia,Centre-Forward,CF,,Radnik,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Vladimir Kovacevic,29,Serbia,Centre-Back,CB,,Mladost GAT,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Momcilo Mrkaic,31,Serbia,Centre-Forward,CF,,B. Banja Luka,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Novica Maksimovic,34,Serbia,Defensive Midfield,DM,,Mladost GAT,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Mihajlo Neskovic,22,Serbia,Left Winger,LW,,Vozdovac,Serbia,,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Goran Vuklis,34,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Vuk Bogdanovic,20,Serbia,Centre-Back,CB,,Red Star,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Nemanja Ljubisavljevic,26,Serbia,Centre-Back,CB,,Zalgiris,Lithuania,0.0,in,winter,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Vladan Novevski,20,Serbia,Right Winger,RW,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Veljko Jelenkovic,19,Bulgaria,Centre-Back,CB,,Slavia Sofia,Bulgaria,0.0,out,winter,Super Liga Srbije,2022,False,
FK Vojvodina Novi Sad,Stefan Radic,20,Serbia,Centre-Back,CB,,Sindjelic Bg,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Borisav Burmaz,21,Serbia,Centre-Forward,CF,1200000.0,Graficar,Serbia,,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Nenad Nikic,21,Bosnia-Herzegovina,Left-Back,LB,,Radnik Bijelj.,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Veljko Trifunovic,23,Serbia,Right Winger,RW,,Radnicki 1923,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Danilo Teodorovic,20,Bosnia-Herzegovina,Centre-Forward,CF,,Red Star U19,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Nikola Djuricic,22,Serbia,Left-Back,LB,,Radnicki BG,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Mihajlo Mikan,19,Serbia,Left Winger,LW,,OFK Beograd,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Branislav Markovic,23,Serbia,Left Winger,LW,,Macva,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Niksa Vujanovic,21,Montenegro,Right Winger,RW,,Rudar Pljevlja,Montenegro,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Arihiro Sentoku,23,Japan,Attacking Midfield,AM,,FK Podgorica,Montenegro,0.0,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Bogdan Jocic,21,Serbia,Attacking Midfield,AM,,Hellas Verona,Italy,,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Mihajlo Neskovic,22,Serbia,Left Winger,LW,,Vojvodina,Serbia,,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Andrija Katic,20,Serbia,Goalkeeper,GK,,Without Club,,,in,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Aleksandar Cirkovic,20,Serbia,Left Winger,LW,,KS Samara,Russia,,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Stefan Tesic,20,Serbia,Centre-Back,CB,,FK Buducnost,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Ivan Corkovic,21,Serbia,Left-Back,LB,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Marko Djurisic,25,Serbia,Defensive Midfield,DM,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Mihajlo Mikan,19,Serbia,Left Winger,LW,,FK Zemun,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Nikola Vujnovic,25,Montenegro,Centre-Forward,CF,,HNK Gorica,Croatia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Darko Vukasinovic,26,Serbia,Goalkeeper,GK,,Macva,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Justas Lasickas,24,Lithuania,Right-Back,RB,,NK Olimpija,Slovenia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Alen Masovic,27,Serbia,Left Winger,LW,,Nasaf Qarshi,Uzbekistan,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Filip Stanisavljevic,35,Serbia,Defensive Midfield,DM,,Vrsac,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Mihajlo Blagojevic,22,Serbia,Goalkeeper,GK,,FK Usce,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Nemanja Milojevic,24,Greece,Attacking Midfield,AM,,Kolubara,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Filip Avric,21,Serbia,Centre-Forward,CF,,Jedinstvo Ub,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Nemanja Cvetkovic,26,Serbia,Centre-Back,CB,,Leotar Trebinje,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Ivan Milosavljevic,22,Serbia,Central Midfield,CM,1200000.0,FK TSC,Serbia,,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Marko Gjorgjievski,22,North Macedonia,Centre-Forward,CF,,AP Brera,North Macedonia,,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Nemanja Vucic,26,Serbia,Left-Back,LB,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Sekou Keita,27,Guinea,Left Winger,LW,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Obren Kljajic,18,Australia,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
FK Vozdovac,Aleksa Matic,20,Serbia,Defensive Midfield,DM,,FK Minsk,Belarus,0.0,in,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Vladan Novevski,20,Serbia,Right Winger,RW,,Vojvodina,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Damjan Danicic,22,Serbia,Left-Back,LB,,Sumgayit,Azerbaijan,0.0,in,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Dusan Jokovic,23,Serbia,Centre-Back,CB,,AP Brera,North Macedonia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Predrag Medic,24,Serbia,Central Midfield,CM,,Radnik,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Vukasin Djurdjevic,18,Serbia,Right-Back,RB,,Rad,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Haris Kadric,22,Slovenia,Centre-Forward,CF,,Kolubara,Serbia,,in,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Stefan Hajdin,28,Serbia,Left-Back,LB,,Zelez. Pancevo,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Stefan Purtic,24,Serbia,Defensive Midfield,DM,,Petrolul,Romania,0.0,out,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Milos Milovic,27,Montenegro,Centre-Back,CB,,Navbahor,Uzbekistan,0.0,out,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Arihiro Sentoku,24,Japan,Attacking Midfield,AM,,FK Iskra,Montenegro,0.0,out,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Branislav Markovic,24,Serbia,Left Winger,LW,,Metalac,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Martin Novakovic,22,Serbia,Central Midfield,CM,,Macva,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Stefan Zivkovic,20,Serbia,Left-Back,LB,,Sindjelic Bg,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
FK Vozdovac,Veljko Trifunovic,24,Serbia,Right Winger,RW,,Zelez. Pancevo,Serbia,,out,winter,Super Liga Srbije,2022,False,
Red Star Belgrade,Osman Bukari,23,Ghana,Right Winger,RW,6500000.0,KAA Gent,Belgium,3000000.0,in,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Kings Kangwa,23,Zambia,Central Midfield,CM,2000000.0,Arsenal Tula,Russia,1500000.0,in,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Aleksandar Pesic,30,Serbia,Centre-Forward,CF,2500000.0,Karagümrük,Turkey,1000000.0,in,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Egor Prutsev,19,Russia,Attacking Midfield,AM,,Sochi,Russia,,in,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Stefan Mitrovic,19,Serbia,Left Winger,LW,3500000.0,Radnicki Nis,Serbia,,in,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Irakli Azarovi,20,Georgia,Left-Back,LB,2500000.0,Dinamo Batumi,Georgia,,in,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Vuk Bogdanovic,20,Serbia,Centre-Back,CB,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Nemanja Milunovic,33,Serbia,Centre-Back,CB,,Alanyaspor,Turkey,0.0,in,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Kalifa Coulibaly,31,Mali,Centre-Forward,CF,,FC Nantes,France,0.0,in,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Srdjan Mijailovic,28,Serbia,Centre-Back,CB,2000000.0,FK Cukaricki,Serbia,,in,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Ohi Omoijuanfo,28,Norway,Centre-Forward,CF,2500000.0,Bröndby IF,Denmark,1350000.0,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Srdjan Babic,26,Serbia,Centre-Back,CB,4000000.0,UD Almería,Spain,1100000.0,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Milan Pavkov,28,Serbia,Centre-Forward,CF,1000000.0,Al-Fayha,Saudi Arabia,1000000.0,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Richard Odada,21,Kenya,Central Midfield,CM,,Philadelphia,United States,,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Dejan Vidic,28,Serbia,Centre-Forward,CF,,IMT Belgrad,Serbia,0.0,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Richairo Zivkovic,25,Curacao,Centre-Forward,CF,,FC Emmen,Netherlands,0.0,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Milan Gajic,26,Serbia,Right-Back,RB,4000000.0,CSKA Moscow,Russia,0.0,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Luka Markovic,22,Serbia,Centre-Forward,CF,,NK Aluminij,Slovenia,0.0,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Cristiano Piccini,29,Italy,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Axel Bakayoko,24,France,Right Winger,RW,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Srdjan Spiridonovic,29,Austria,Left Winger,LW,,Without Club,,,out,summer,Super Liga Srbije,2022,False,
Red Star Belgrade,Lazar Nikolic,23,Serbia,Right-Back,RB,,Javor-Matis,Serbia,0.0,in,winter,Super Liga Srbije,2022,False,
Red Star Belgrade,Uros Spajic,29,Serbia,Centre-Back,CB,1500000.0,Without Club,,,in,winter,Super Liga Srbije,2022,False,
Red Star Belgrade,Ibrahim Mustapha,22,Ghana,Centre-Forward,CF,1200000.0,LASK,Austria,,out,winter,Super Liga Srbije,2022,False,
Red Star Belgrade,Milan Ilic,22,Serbia,Right-Back,RB,,Javor-Matis,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
Red Star Belgrade,Vuk Bogdanovic,20,Serbia,Centre-Back,CB,,Vojvodina,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
Red Star Belgrade,El Fardou Ben,33,Comoros,Second Striker,SS,,APOEL Nicosia,Cyprus,0.0,out,winter,Super Liga Srbije,2022,False,
Red Star Belgrade,Mihailo Avramovic,22,Serbia,Central Midfield,CM,,FK Dunav,Serbia,0.0,out,winter,Super Liga Srbije,2022,False,
Red Star Belgrade,Andrej Djuric,19,Serbia,Centre-Back,CB,,NK Domzale,Slovenia,,out,winter,Super Liga Srbije,2022,False,
Red Star Belgrade,Kalifa Coulibaly,31,Mali,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2022,False,
