club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Vozdovac,Aleksandar Filipovic,23,Serbia,Right-Back,RB,1500000.0,BATE Borisov,Belarus,,out,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Marko Putincanin,30,Serbia,Defensive Midfield,DM,,Vojvodina,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Zoran Popovic,29,Serbia,Goalkeeper,GK,,Bodø/Glimt,Norway,,out,winter,Super Liga Srbije,2017,False,
FK Vozdovac,Sasa Ivkovic,24,Serbia,Centre-Back,CB,2500000.0,NK Maribor,Slovenia,,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Marko Nikolic,19,Serbia,Centre-Back,CB,,Novi Banovci,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Elmir Asani,21,Serbia,Left Midfield,LM,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Bojan Saranov,29,Serbia,Goalkeeper,GK,,Qarabag FK,Azerbaijan,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Mihailo Milutinovic,22,Serbia,Centre-Back,CB,,Mezőkövesd,Hungary,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Miroslav Lecic,32,Serbia,Centre-Forward,CF,,Jagodina,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Tomislav Pajovic,31,Serbia,Centre-Back,CB,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Nemanja Mladenovic,24,Serbia,Right Winger,RW,,Bodø/Glimt,Norway,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Nenad Kiso,28,Bosnia-Herzegovina,Defensive Midfield,DM,,FK Olimpik,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Jovan Cadjenovic,22,Montenegro,Defensive Midfield,DM,,Partizan,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Pavle Popara,30,Serbia,Central Midfield,CM,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Dejan Djenic,31,Serbia,Centre-Forward,CF,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Marko Milosevic,26,Serbia,Goalkeeper,GK,,Vozdovac,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Slobodan Vukovic,31,Serbia,Centre-Back,CB,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Branislav Trajkovic,28,Serbia,Centre-Back,CB,,Without Club,,,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Lauri Dalla Valle,25,Finland,Centre-Forward,CF,,Without Club,,,in,summer,Super Liga Srbije,2017,False,
FK Zemun,Nikola Pejovic,18,Serbia,Centre-Back,CB,,FC Empoli,Italy,,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Andrej Sokola,19,Serbia,Striker,Striker,,FK Homoljac,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Slavisa Radovic,23,Serbia,Left-Back,LB,,Radnik Bijelj.,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Zeljko Djokic,35,Serbia,Right-Back,RB,,Brantford Galaxy SC,Canada,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Aleksandar Miodragovic,22,Serbia,Right-Back,RB,,Novi Banovci,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Nikola Petkovic,32,Serbia,Centre-Back,CB,,Police Tero FC,Thailand,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Stefan Milosavljevic,25,Serbia,Attacking Midfield,AM,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Nemanja Grujic,23,Serbia,Left Winger,LW,,FK TSC,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Uros Ljubomirac,27,Serbia,Right Winger,RW,,Balzan FC,Malta,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Aleksandar Kirovski,26,Serbia,Goalkeeper,GK,,FK Cukaricki,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Davit Volkovi,22,Georgia,Centre-Forward,CF,,Saburtalo,Georgia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Amer Osmanagic,28,Bosnia-Herzegovina,Central Midfield,CM,,Sloboda Tuzla,Bosnia-Herzegovina,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Dejan Djordjevic,24,Serbia,Left Winger,LW,,Sloboda Uzice,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Ivan Subert,23,Serbia,Centre-Back,CB,,Novi Pazar,Serbia,,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Igor Stanojevic,25,Serbia,Right Winger,RW,,Shirak Gyumri,Armenia,,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Diawara Issa Hare,19,Nigeria,Striker,Striker,,Unknown,,,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Jovan Cadjenovic,22,Montenegro,Defensive Midfield,DM,,Borac Cacak,Serbia,,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Ivan Babovic,25,Serbia,Goalkeeper,GK,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
FK Zemun,Predrag Stanimirovic,22,Serbia,Right-Back,RB,,Dinamo Pancevo,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Milos Podunavac,20,Serbia,Attacking Midfield,AM,,Radnik,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Nikola Petkovic,31,Serbia,Centre-Back,CB,,YB Funde,China,0.0,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Dejan Pandurevic,21,Australia,Attacking Midfield,AM,,Manly United,Australia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Nikola Cuckic,20,Serbia,Attacking Midfield,AM,,Mladost,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Dusan Savic,32,North Macedonia,Centre-Forward,CF,,Aktobe,Kazakhstan,0.0,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Strahinja Bosanac,21,Serbia,Defensive Midfield,DM,,Zarkovo,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Ante Knezovic,24,Croatia,Goalkeeper,GK,,Kristiansund,Norway,0.0,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Nikola Nesovic,24,Serbia,Right Winger,RW,,Sloboda Uzice,Serbia,,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Miljan Vukadinovic,25,Serbia,Left Winger,LW,,Mlada Boleslav,Czech Republic,,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Veljko Simic,22,Serbia,Left Winger,LW,1500000.0,Without Club,,,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Pavle Ninkov,32,Serbia,Right-Back,RB,,Without Club,,,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Lazar Kalajanovic,23,Serbia,Left-Back,LB,,Without Club,,,in,winter,Super Liga Srbije,2017,False,
FK Zemun,Vladimir Bubanja,28,Serbia,Centre-Back,CB,,AGMK Olmaliq,Uzbekistan,0.0,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Marko Nikolic,19,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Miroslav Lecic,32,Serbia,Centre-Forward,CF,,Metalac,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Stefan Jovanovic,23,Serbia,Right-Back,RB,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Stefan Dimic,24,Serbia,Right Winger,RW,,Mladost,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Lazar Djurovic,20,Serbia,Centre-Forward,CF,,Borac Sakule,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Tomislav Pajovic,31,Serbia,Centre-Back,CB,,Navbahor,Uzbekistan,0.0,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Nemanja Mladenovic,24,Serbia,Right Winger,RW,,AE Larisa,Greece,0.0,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Marko Milovanović,18,Slovenia,Defensive Midfield,DM,,Internacional,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Bojan Saranov,30,Serbia,Goalkeeper,GK,,Radnicki Nis,Serbia,,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Lauri Dalla Valle,26,Finland,Centre-Forward,CF,,,,,out,winter,Super Liga Srbije,2017,False,
FK Zemun,Pavle Popara,30,Serbia,Central Midfield,CM,,,,,out,winter,Super Liga Srbije,2017,False,
OFK Backa,Okosi Edhere,18,Nigeria,Centre-Forward,CF,,Unknown,,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Luka Slijepcevic,24,Serbia,Centre-Back,CB,,Beocin,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Miroslav Bjelos,26,Serbia,Defensive Midfield,DM,,Limón FC,Costa Rica,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Luka Micic,22,Serbia,Left Winger,LW,,Batajnica,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Stevan Račić,33,Serbia,Centre-Forward,CF,,Pembroke,Malta,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Dino Sarac,26,Serbia,Attacking Midfield,AM,,Napredak,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Nikola Jovanovic,25,Serbia,Left-Back,LB,,Dinamo Vranje,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Marko Savinovic,26,Serbia,Centre-Back,CB,,NK Jajce,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Ivan Lucic,20,Serbia,Goalkeeper,GK,,FK FAP Priboj,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Marko Zecevic,26,Serbia,Centre-Forward,CF,,Javor-Matis,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Milos Zivkovic,32,Serbia,Centre-Back,CB,,Radnicki Nis,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Marko Basanovic,22,Serbia,Left-Back,LB,,Spartak,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Dejan Stanivukovic,23,Serbia,Goalkeeper,GK,,FK Indjija,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Milan Spremo,22,Serbia,Left-Back,LB,,Vojvodina,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Ivan Djoric,22,Serbia,Defensive Midfield,DM,,Radnik,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Bojan Mladjovic,21,Serbia,Centre-Back,CB,,Teleoptik,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Ugljesa Radinovic,24,Serbia,Defensive Midfield,DM,,Zeljeznicar,Bosnia-Herzegovina,0.0,in,summer,Super Liga Srbije,2017,False,
OFK Backa,Dejan Stanivukovic,23,Serbia,Goalkeeper,GK,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Luka Slijepcevic,24,Serbia,Centre-Back,CB,,FK Odzaci,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Uros Stepanovic,24,Serbia,Right Winger,RW,,Novi Pazar,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Milivoje Musikic,22,Serbia,Defensive Midfield,DM,,Proleter,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Stevan Račić,33,Serbia,Centre-Forward,CF,,FC Kamza,Albania,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Ivan Konovalov,23,Russia,Goalkeeper,GK,,Torpedo Zhodino,Belarus,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Luka Miljevic,20,Serbia,Centre-Back,CB,,Beocin,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Milan Stavric,30,Serbia,Centre-Forward,CF,,Panargiakos,Greece,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Bojan Mladjovic,21,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Ivan Rogac,25,Serbia,Centre-Back,CB,,FK Indjija,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Bismarck Appiah,22,Ghana,Second Striker,SS,,Mladost,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Filip Bajic,23,Serbia,Right Winger,RW,,Napredak,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Dusan Mijic,24,Serbia,Centre-Back,CB,,FK TSC,Serbia,,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Darko Boskovic,29,Montenegro,Defensive Midfield,DM,,FK Odzaci,Serbia,,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Igor Djuric,32,Serbia,Centre-Back,CB,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Strahinja Macanovic,20,Serbia,Attacking Midfield,AM,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
OFK Backa,Aleksandar Tasic,29,Serbia,Defender,Defender,,CSF Speranta,Moldova,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Igor Pantic,20,Serbia,Central Midfield,CM,,Šumadija 1903,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Luka Jovanic,22,Serbia,Centre-Forward,CF,,Dinamo Pancevo,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Filip Bajic,24,Serbia,Right Winger,RW,,Napredak,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Djordjije Spahic,18,Montenegro,Striker,Striker,,FK Cetinje,Montenegro,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Timotej Dodlek,28,Slovenia,Left Midfield,LM,,Hrv Dragovoljac,Croatia,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Milos Rnic,29,Serbia,Left-Back,LB,,Radnicki Pirot,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Nikola Zvrko,22,Montenegro,Attacking Midfield,AM,,Mladost,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Rastko Suljagic,22,Serbia,Goalkeeper,GK,,FK Indjija,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Nikola Dimitrijevic,26,Serbia,Right-Back,RB,,Dobanovci,Serbia,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Milos Bajic,23,Serbia,Centre-Forward,CF,,Arda Kardzhali,Bulgaria,0.0,in,winter,Super Liga Srbije,2017,False,
OFK Backa,Marko Basanovic,23,Serbia,Left-Back,LB,,FK Bezanija,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
OFK Backa,Milan Makaric,22,Serbia,Centre-Forward,CF,,Zvijezda 09,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2017,False,
OFK Backa,Milorad Balabanovic,28,Serbia,Central Midfield,CM,,FK Krupa,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2017,False,
OFK Backa,Marko Klisura,25,Serbia,Centre-Back,CB,,FK Buxoro,Uzbekistan,0.0,out,winter,Super Liga Srbije,2017,False,
OFK Backa,Marko Vidovic,29,Montenegro,Left-Back,LB,,Borac Cacak,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
OFK Backa,Milan Spremo,22,Serbia,Left-Back,LB,,Kokand 1912,Uzbekistan,0.0,out,winter,Super Liga Srbije,2017,False,
OFK Backa,Stefan Nikolic,23,Serbia,Right-Back,RB,,FK Krupa,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2017,False,
OFK Backa,Marko Savinovic,26,Serbia,Centre-Back,CB,,HNK Orasje,Bosnia-Herzegovina,0.0,out,winter,Super Liga Srbije,2017,False,
OFK Backa,Okosi Edhere,19,Nigeria,Centre-Forward,CF,,Without Club,,,out,winter,Super Liga Srbije,2017,False,
Red Star Belgrade,Nemanja Radonjić,21,Serbia,Left Winger,LW,4000000.0,AS Roma,Italy,3000000.0,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Aleksandar Pesic,25,Serbia,Centre-Forward,CF,2500000.0,Toulouse,France,,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Branko Jovicic,24,Serbia,Defensive Midfield,DM,,Amkar Perm,Russia,,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Milan Rodic,26,Serbia,Left-Back,LB,2000000.0,KS Samara,Russia,,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Marko Gobeljic,24,Serbia,Right-Back,RB,,Napredak,Serbia,,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Nenad Krsticic,27,Serbia,Central Midfield,CM,,Alavés,Spain,0.0,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Damjan Gojkov,19,Serbia,Left Winger,LW,,OFK Beograd,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Filip Bainovic,21,Serbia,Central Midfield,CM,,Rad,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Nemanja Stojic,19,Serbia,Centre-Back,CB,1600000.0,Vozdovac U19,Serbia,0.0,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Milan Borjan,29,Canada,Goalkeeper,GK,1000000.0,Ludogorets,Bulgaria,0.0,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Richmond Boakye,24,Ghana,Centre-Forward,CF,,Latina Calcio,Italy,0.0,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Vujadin Savic,27,Serbia,Centre-Back,CB,,FC Sheriff,Moldova,0.0,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Ricardinho,27,Brazil,Attacking Midfield,AM,,FC Sheriff,Moldova,0.0,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Filip Stojkovic,24,Montenegro,Right-Back,RB,1000000.0,1860 Munich,Germany,0.0,in,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Luka Ilic,18,Serbia,Attacking Midfield,AM,2000000.0,Man City,England,2500000.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Mihailo Ristic,21,Serbia,Left-Back,LB,1500000.0,Krasnodar,Russia,2000000.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Srdjan Plavsic,21,Serbia,Left Midfield,LM,1000000.0,Sparta Prague,Czech Republic,1300000.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Filip Manojlovic,21,Serbia,Goalkeeper,GK,,Getafe,Spain,1250000.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,John Jairo Ruiz,23,Costa Rica,Left Winger,LW,,Al-Fayha,Saudi Arabia,,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Filip Stankovic,20,Serbia,Right-Back,RB,,Radnicki Nis,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Vladimir Jovovic,22,Montenegro,Left Winger,LW,,Jablonec,Czech Republic,0.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Marko Mijailovic,20,Serbia,Centre-Back,CB,,Rad,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Milan Panovic,19,Serbia,Centre-Forward,CF,,Radnicki BG,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Petar Orlandic,27,Montenegro,Centre-Forward,CF,,União Madeira,Portugal,0.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Srdjan Vujaklija,29,Serbia,Centre-Forward,CF,,Ordabasy,Kazakhstan,0.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Stefan Ilic,22,Serbia,Centre-Forward,CF,,FK Bezanija,Serbia,0.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Marko Petkovic,24,Serbia,Centre-Back,CB,,Spartak Moscow,Russia,0.0,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Khalid Aucho,23,Uganda,Defensive Midfield,DM,,Without Club,,,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,Aleksandar Lukovic,34,Serbia,Centre-Back,CB,,,,,out,summer,Super Liga Srbije,2017,False,
Red Star Belgrade,El Fardou Ben,28,Comoros,Second Striker,SS,,Olympiacos,Greece,,in,winter,Super Liga Srbije,2017,False,
Red Star Belgrade,Stefan Hajdin,23,Serbia,Left-Back,LB,,Spartak,Serbia,,in,winter,Super Liga Srbije,2017,False,
Red Star Belgrade,Richmond Boakye,25,Ghana,Centre-Forward,CF,,JS Suning,China,5500000.0,out,winter,Super Liga Srbije,2017,False,
Red Star Belgrade,Guélor Kanga,27,Gabon,Central Midfield,CM,2300000.0,Sparta Prague,Czech Republic,1000000.0,out,winter,Super Liga Srbije,2017,False,
Red Star Belgrade,Stefan Milosevic,22,Serbia,Left-Back,LB,,Spartak,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
Red Star Belgrade,Ricardinho,28,Brazil,Attacking Midfield,AM,,Tosno,Russia,0.0,out,winter,Super Liga Srbije,2017,False,
Red Star Belgrade,Viveiros,20,Brazil,Right-Back,RB,,Luverdense,Brazil,0.0,out,winter,Super Liga Srbije,2017,False,
Red Star Belgrade,Milos Stojanovic,21,Serbia,Centre-Back,CB,,Vozdovac,Serbia,0.0,out,winter,Super Liga Srbije,2017,False,
